tempo,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,chroma_mean,chroma_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,track_id,genre,split
99.38401442307692,0.08792838454246521,0.029414545744657516,0.09195749383223684,0.03304045480662806,1884.0566220179894,404.62756360216616,2166.561375477481,286.0231228678233,3989.3508769410314,897.6705594131523,0.008107759989798069,0.007427397649735212,0.3738099932670593,0.28447186946868896,-137.1514892578125,41.59781265258789,109.36428833007812,20.644628524780273,-9.771081924438477,14.144830703735352,36.85608673095703,9.470821380615234,2.1213464736938477,9.040878295898438,10.803217887878418,7.33087682723999,0.8845685124397278,6.369441986083984,9.328753471374512,6.538025856018066,-4.584826946258545,5.577459335327148,3.1139988899230957,6.198556423187256,-6.586739540100098,6.315061092376709,6.904482841491699,6.150327205657959,-0.4226747751235962,6.781119346618652,98300,International,test
123.046875,0.10159261524677277,0.031928837299346924,0.08161445221727343,0.029344011537952797,2070.5282257922386,525.1530421810239,2475.986595865547,410.13728040759173,4679.285131287519,1442.1751649542248,0.011220481246709824,0.011075548827648163,0.32683831453323364,0.29751965403556824,-133.5636444091797,44.10122299194336,100.13123321533203,19.87209701538086,8.813224792480469,18.689659118652344,27.5825252532959,12.442242622375488,2.9262874126434326,10.465930938720703,4.026874542236328,10.038395881652832,0.36479389667510986,8.675527572631836,8.811822891235352,7.723367214202881,-2.581598997116089,7.0325927734375,3.298835277557373,9.90748405456543,-2.3459012508392334,7.174676895141602,4.0106096267700195,7.747371196746826,-3.9316580295562744,7.000733375549316,98301,International,test
112.34714673913044,0.11128190159797668,0.026889028027653694,0.07320590654024768,0.028664978727689826,2018.0512048368496,611.8127485878132,2459.9237985847094,448.8265170184909,4639.480279030815,1562.0379344135113,0.011455469764769077,0.01392815075814724,0.3590098023414612,0.29297682642936707,-127.95701599121094,40.25423812866211,103.2503890991211,23.25724983215332,12.22612190246582,17.085594177246094,33.507835388183594,9.19071102142334,6.858626842498779,8.586917877197266,7.103066444396973,6.769958019256592,-0.13289973139762878,6.406397819519043,7.054365634918213,6.1709818840026855,-1.3189126253128052,6.369960784912109,2.867593765258789,6.558298110961914,-3.3340883255004883,6.763392925262451,3.233001708984375,6.967214584350586,-5.446685314178467,6.768752098083496,98302,International,test
143.5546875,0.09288845956325531,0.03700149059295654,0.12480310020801083,0.04859401436100792,1739.9921515658311,279.4557607853954,1736.7393268741987,143.6732968755277,3150.039285476732,377.9417583908454,0.0043216547928750515,0.003125131130218506,0.29406827688217163,0.29316288232803345,-145.46644592285156,36.1657829284668,130.9615936279297,15.453330993652344,-37.97684097290039,11.412201881408691,23.856164932250977,8.749632835388184,-12.1242036819458,7.479196548461914,-3.871791124343872,8.079980850219727,-10.313554763793945,6.383269309997559,-5.637648105621338,5.078825950622559,-18.311315536499023,7.041225910186768,1.5106256008148193,5.599825382232666,-3.239436149597168,6.809117794036865,-0.944037675857544,6.284613132476807,-6.132990837097168,5.532499313354492,98339,International,training
184.5703125,0.24105031788349152,0.07939022779464722,0.07631246371904024,0.034094047014750925,1688.5019555428078,386.9090746522744,2155.414154873877,242.44622786830718,3533.3203011622,800.9938638002835,0.002509384648874402,0.003025494981557131,0.2835594415664673,0.3049955368041992,-118.7581787109375,47.39992141723633,93.13328552246094,16.583206176757812,6.153880596160889,18.855880737304688,49.95015335083008,10.812711715698242,21.61783790588379,10.591217994689941,16.560401916503906,12.26282024383545,9.49022102355957,9.508224487304688,0.37694984674453735,9.250319480895996,-2.588897705078125,11.149721145629883,6.271228313446045,13.512033462524414,3.9934940338134766,11.246977806091309,12.509461402893066,12.228832244873047,-1.8410382270812988,11.783567428588867,98346,International,test
117.45383522727273,0.25425174832344055,0.056856777518987656,0.1490131499322231,0.04033759542356744,2249.0141403373154,401.44588289841516,2008.1940630600343,331.2150488818379,4125.526538142671,839.3960713632199,0.006134242285043001,0.00902179628610611,0.23083391785621643,0.30183348059654236,-71.17239379882812,50.320465087890625,80.266845703125,24.378339767456055,-29.692180633544922,23.262706756591797,45.80280685424805,16.60274314880371,8.450573921203613,9.950878143310547,16.768930435180664,10.572978973388672,4.972108840942383,9.815017700195312,2.5934340953826904,15.452680587768555,-2.671450614929199,10.747749328613281,5.299942970275879,13.754672050476074,-3.0875043869018555,15.835142135620117,8.009775161743164,11.15642261505127,4.555683135986328,13.78554630279541,98348,International,test
123.046875,0.19416895508766174,0.05519334599375725,0.10821953972211464,0.03078122598751918,2353.7191083783428,269.22900371743134,2296.639063678778,272.20875082623763,4524.291103371902,806.7359073152011,0.009650269523262978,0.007380397524684668,0.3012562394142151,0.2994774281978607,-64.80789184570312,40.61527633666992,74.19140625,14.791603088378906,-22.836870193481445,19.95157814025879,34.549072265625,12.032613754272461,15.282930374145508,8.371166229248047,9.476048469543457,8.28279972076416,2.05497145652771,7.541453838348389,0.8381438255310059,6.39744758605957,-5.926580429077148,5.7798237800598145,1.683440923690796,7.538586139678955,-2.818464517593384,9.699004173278809,8.413796424865723,9.590900421142578,0.532676100730896,8.672504425048828,98349,International,test
143.5546875,0.14992088079452515,0.051076509058475494,0.14477690233165635,0.07728171731640712,2486.519929369544,1274.2448107626253,2116.2416815447036,794.2968107283606,4651.163541717057,2506.439244533411,0.02956325188279152,0.051577385514974594,0.2831670343875885,0.29430335760116577,-98.87947082519531,66.902099609375,97.44343566894531,50.52044677734375,-39.4278450012207,35.95121765136719,-7.789122104644775,17.98016929626465,-14.578396797180176,18.22229766845703,5.876079082489014,16.72764778137207,-10.562029838562012,12.566816329956055,0.4251594543457031,12.503872871398926,-0.11954387277364731,14.945333480834961,-5.440269470214844,11.714795112609863,-5.703792572021484,7.907299041748047,-6.546078205108643,11.870553016662598,-7.557775020599365,8.165986061096191,98547,Hip-Hop,validation
135.99917763157896,0.2910493314266205,0.07575894892215729,0.1056041525464756,0.06790637017396825,2712.0712155091683,833.1385399042911,2572.622811310346,412.24702752450656,5567.625667179028,1627.9842124965041,0.02688518539071083,0.03426346555352211,0.40495118498802185,0.3075895607471466,-27.1783504486084,53.27253723144531,64.4131851196289,31.918258666992188,-17.204862594604492,26.025196075439453,14.174983978271484,21.32001304626465,-4.866623401641846,20.030778884887695,5.884642124176025,14.201237678527832,-0.24987755715847015,13.133772850036621,7.7843523025512695,16.070077896118164,0.15669162571430206,12.876380920410156,7.052437782287598,10.05518627166748,-0.9435229301452637,10.049399375915527,4.245368480682373,10.094301223754883,-2.354926586151123,9.489664077758789,98548,Hip-Hop,validation
123.046875,0.32849550247192383,0.07795358449220657,0.20644130647736067,0.08159934292885153,3763.772110973133,747.7509834029669,2984.2601946225213,214.2853952302057,7508.562930080544,1003.9360739103757,0.08003094792366028,0.051704585552215576,0.4122401475906372,0.2888360023498535,40.76220703125,25.21724510192871,36.2374153137207,24.380014419555664,-2.1007955074310303,17.578195571899414,16.241600036621094,13.430042266845703,2.7357287406921387,10.815594673156738,6.420351028442383,11.289298057556152,3.2684998512268066,9.513561248779297,4.334791660308838,9.316812515258789,-0.6020182967185974,8.375533103942871,7.4406633377075195,9.041004180908203,-2.43464994430542,9.407472610473633,5.328394889831543,8.86123275756836,-4.335227966308594,9.00613784790039,98549,Hip-Hop,validation
117.45383522727273,0.28077733516693115,0.09247951209545135,0.23497561241285825,0.10441040414330488,3867.6717983224053,872.561073980511,2975.977424604262,306.13961250246257,7509.875554469646,1270.83635180547,0.10084138810634613,0.06574349105358124,0.4342412054538727,0.2866485118865967,30.861528396606445,29.857316970825195,36.10100555419922,24.284137725830078,-7.8468122482299805,20.526159286499023,2.2353270053863525,16.860536575317383,-9.093411445617676,14.583231925964355,-4.833867073059082,15.172383308410645,-6.556723117828369,12.916128158569336,-3.053088426589966,9.649125099182129,-11.408454895019531,8.58108901977539,-5.510287761688232,11.2490816116333,-5.6801018714904785,7.841623306274414,-2.9292919635772705,7.786798477172852,-11.804810523986816,10.33940315246582,98550,Hip-Hop,validation
99.38401442307692,0.2606288194656372,0.12455650418996811,0.15498470152863777,0.09849695928491774,2996.996804892055,1111.6603425805365,2655.476542269814,436.3440806095001,5955.93898525179,1815.7873875026125,0.05371685326099396,0.058334119617938995,0.41237518191337585,0.29253634810447693,-25.73661231994629,51.33656311035156,62.71277618408203,34.904415130615234,1.7515743970870972,24.20132064819336,21.477001190185547,19.91242027282715,-12.238081932067871,16.005939483642578,5.181220531463623,13.647780418395996,-2.3403732776641846,12.607945442199707,0.39188623428344727,11.299129486083984,-0.5112977027893066,10.374622344970703,3.782252311706543,10.47608757019043,-9.494306564331055,9.77318000793457,-8.4273681640625,9.132558822631836,-6.954067707061768,9.08143138885498,98551,Hip-Hop,validation
161.4990234375,0.26569435000419617,0.0784500241279602,0.08944851072327653,0.057221863099910744,2324.2839204087495,850.9286198173545,2482.735645466132,438.75587118281686,4966.689177024836,1707.6708566254324,0.024173982441425323,0.04517221823334694,0.4507824182510376,0.29932376742362976,-41.943519592285156,48.1072883605957,90.36284637451172,32.3154182434082,-0.015166598372161388,23.463241577148438,29.291501998901367,15.13949966430664,0.12327936291694641,9.697178840637207,8.675745010375977,15.795881271362305,13.727336883544922,12.281366348266602,6.561128616333008,12.395146369934082,8.326421737670898,9.272194862365723,13.872138023376465,9.602535247802734,-1.0682868957519531,7.315159797668457,8.182435035705566,8.51667308807373,-3.107954502105713,7.980935573577881,98552,Hip-Hop,validation
107.666015625,0.22598537802696228,0.07479379326105118,0.14655661490608055,0.08790539190557828,2806.670512513712,963.2802316993241,2519.7506518099135,407.85049215878246,5476.1304032424,1586.4897129244434,0.04357263073325157,0.05200696736574173,0.4350736737251282,0.29531538486480713,-25.043319702148438,42.611785888671875,70.98954772949219,32.46753692626953,-9.712627410888672,21.354806900024414,28.949621200561523,19.562971115112305,-4.848696231842041,14.20822811126709,6.006518840789795,13.533382415771484,7.73106050491333,12.008186340332031,1.0263456106185913,12.006869316101074,1.9088510274887085,10.132047653198242,5.952820301055908,9.593381881713867,-1.7011979818344116,9.29457950592041,4.413191318511963,8.366432189941406,3.639472246170044,8.649712562561035,98553,Hip-Hop,validation
123.046875,0.27351370453834534,0.12886764109134674,0.08706561109229877,0.0687252553898566,2166.41187867041,1137.9370250752595,2363.0070163500836,645.36555241679,4543.422526545569,2367.000374688357,0.024666815996170044,0.05232660099864006,0.3860686719417572,0.31724900007247925,-83.24637603759766,71.08065795898438,96.93257904052734,44.431087493896484,1.7761988639831543,24.050085067749023,16.074230194091797,18.914749145507812,-2.5096499919891357,16.391687393188477,4.678390979766846,17.744396209716797,14.82645320892334,13.9802885055542,9.832893371582031,14.79337215423584,4.128786087036133,12.323091506958008,7.666816711425781,11.699068069458008,1.268357276916504,10.778929710388184,-6.266575336456299,11.476180076599121,-14.263054847717285,11.111462593078613,98554,Hip-Hop,validation
112.34714673913044,0.23081420361995697,0.06968270987272263,0.12085093314291247,0.06312795577352734,2886.0915373130006,865.3977598218746,2818.801343795499,393.22883106955754,6154.059353214562,1607.1940209539032,0.03724301606416702,0.03983801603317261,0.35505178570747375,0.288739413022995,-28.088878631591797,43.381683349609375,71.97344970703125,27.559314727783203,6.495039939880371,19.814781188964844,15.195588111877441,16.563413619995117,-5.2191948890686035,15.298343658447266,1.5878229141235352,13.32391357421875,-4.952653884887695,13.905065536499023,-7.203530311584473,11.853803634643555,-7.865428924560547,11.536794662475586,-4.748302459716797,12.449877738952637,-6.2414045333862305,10.559200286865234,-6.074251174926758,10.523920059204102,-7.218560218811035,9.064708709716797,98555,Hip-Hop,validation
117.45383522727273,0.26665863394737244,0.08280784636735916,0.131526415562113,0.09167488025784495,2753.455826726912,1015.9977059740716,2588.2804230519228,460.6596853186538,5523.141602318354,1850.3072249405652,0.04586833342909813,0.0607527457177639,0.43446168303489685,0.2963099479675293,-12.237817764282227,43.96977615356445,77.336181640625,33.729164123535156,-15.644316673278809,24.249908447265625,8.469874382019043,16.222074508666992,-3.7701706886291504,13.429558753967285,-0.19980892539024353,12.3911714553833,2.517869710922241,11.41533088684082,-1.950211763381958,11.44843864440918,-1.9739317893981934,10.119607925415039,5.525571823120117,9.048356056213379,-5.528106689453125,9.095921516418457,1.720947265625,8.332131385803223,-4.460165977478027,9.55997085571289,98556,Hip-Hop,validation
129.19921875,0.38290587067604065,0.11761602014303207,0.09753342383417182,0.09713441032850442,2914.2595935573668,1227.6498336802194,2753.6342496065963,630.1870209121469,5976.3138620476975,2265.6387345390754,0.028763726353645325,0.04396785423159599,0.4919089078903198,0.2916223108768463,-22.12296485900879,45.839698791503906,68.54654693603516,44.60673522949219,3.8992459774017334,30.28215789794922,16.68021011352539,23.702096939086914,0.15884549915790558,16.201446533203125,7.775921821594238,14.793939590454102,8.351491928100586,11.619033813476562,11.374757766723633,15.702811241149902,7.598896026611328,11.738640785217285,10.720161437988281,10.02175235748291,-0.13933438062667847,9.884092330932617,2.748044967651367,9.02416706085205,5.778982162475586,9.333910942077637,98557,Hip-Hop,validation
112.34714673913044,0.3639505207538605,0.07492554187774658,0.07676484193595201,0.03289977478450949,2703.7965792902382,747.0907211117469,2777.6074209103595,311.56299150230893,6126.904618112664,1139.9604256389714,0.017233392223715782,0.014498921111226082,0.5023930072784424,0.2842218279838562,-13.147261619567871,43.666080474853516,71.24016571044922,27.922576904296875,19.03981590270996,21.337797164916992,35.9940185546875,19.41079330444336,8.421220779418945,15.584653854370117,19.15064811706543,12.66574478149414,-8.23622989654541,12.737585067749023,15.833792686462402,9.996208190917969,-6.399712085723877,8.364909172058105,6.998399257659912,9.45241928100586,5.125003337860107,8.224052429199219,2.8540008068084717,8.496125221252441,1.626670002937317,6.8983154296875,98573,Hip-Hop,training
161.4990234375,0.2997911274433136,0.04450833797454834,0.09734786184210527,0.043476349267130475,2486.1928198734568,831.660399848016,2639.184323541025,448.374740900054,5378.492476991824,1799.0943733358104,0.030344629660248756,0.034240033477544785,0.4396999180316925,0.2897334098815918,-1.0671221017837524,40.405906677246094,89.02792358398438,29.409690856933594,11.13729476928711,23.147491455078125,24.49150276184082,17.454727172851562,4.899586200714111,16.40498924255371,7.118192672729492,12.28689193725586,0.701063871383667,12.080869674682617,8.221121788024902,9.101728439331055,-4.50065803527832,7.866543769836426,3.2642745971679688,7.786274433135986,-0.9495342969894409,7.223409175872803,0.07585971057415009,6.981739044189453,-1.7603999376296997,6.74886417388916,98574,Hip-Hop,training
86.1328125,0.16267721354961395,0.05498868227005005,0.12286017922794118,0.055979396341633104,2990.8500922522317,798.7682923796597,2966.877521696487,330.14766661924693,6771.184055576384,1192.0660485711571,0.03713151440024376,0.03487832099199295,0.44473955035209656,0.29303857684135437,-65.44054412841797,45.59123229980469,69.78958129882812,27.08409881591797,24.023401260375977,22.410018920898438,20.318195343017578,19.619197845458984,8.234915733337402,17.140607833862305,13.350554466247559,10.735008239746094,-7.92509651184082,13.465622901916504,3.8040151596069336,11.079890251159668,-4.526336193084717,10.031438827514648,4.240516662597656,9.685404777526855,0.31757137179374695,9.605433464050293,5.992358684539795,8.598775863647461,2.297646999359131,8.140098571777344,98575,Hip-Hop,training
89.10290948275862,0.18450330197811127,0.06004326045513153,0.14806230635166537,0.0586957957445908,3306.5871254143267,699.4727931413117,2866.476383819229,252.23483251953704,6712.546577719549,870.0416453410584,0.043696265667676926,0.03474123775959015,0.41370564699172974,0.30139946937561035,-50.297767639160156,44.07886505126953,47.71669387817383,24.159826278686523,17.245981216430664,25.254741668701172,36.75176239013672,18.989328384399414,0.4891226887702942,17.786300659179688,18.80211639404297,12.343255996704102,-4.920415878295898,14.478745460510254,10.75839614868164,10.83816909790039,-1.0459136962890625,9.2783203125,4.614160060882568,8.932764053344727,4.538699150085449,9.13818645477295,7.103577613830566,8.938172340393066,-4.957980632781982,7.938804626464844,98576,Hip-Hop,training
89.10290948275862,0.26860687136650085,0.09007122367620468,0.08453350244291796,0.052966486677662385,2504.521439839444,998.6855278103992,2816.8064152803177,488.4408433268177,5741.9486125556305,2059.548407894756,0.020779957994818687,0.030376102775335312,0.4093298614025116,0.31439194083213806,-57.35594177246094,46.50442886352539,83.87652587890625,37.397674560546875,30.7037353515625,24.677186965942383,20.03423309326172,20.576501846313477,6.075057506561279,16.425241470336914,7.0617547035217285,13.881152153015137,-5.787049770355225,14.566069602966309,10.80123519897461,10.586579322814941,-5.027153491973877,9.550382614135742,5.46087646484375,11.584612846374512,1.040814757347107,10.417357444763184,2.5051097869873047,8.561762809753418,1.8425986766815186,8.131942749023438,98577,Hip-Hop,training
123.046875,0.23591385781764984,0.06504974514245987,0.10418696444132455,0.041916758542340754,2814.992892076133,506.26498944624433,2708.3557263341777,228.1973922586765,6011.408137314824,855.8052049216116,0.027624309062957764,0.026231374591588974,0.4457630217075348,0.28094127774238586,-26.828216552734375,28.735782623291016,69.3011245727539,18.515384674072266,5.410473346710205,17.85352325439453,27.8353271484375,19.406156539916992,-14.586298942565918,13.213473320007324,1.6749839782714844,11.73387336730957,-7.9950666427612305,11.013936996459961,4.997203350067139,10.67910099029541,-7.00057315826416,11.984466552734375,3.4733424186706543,9.581888198852539,-5.278923034667969,10.825519561767578,5.736963748931885,9.785263061523438,0.022796323522925377,10.096759796142578,98578,Hip-Hop,training
123.046875,0.31258830428123474,0.08764127641916275,0.0776340732633514,0.07271700333746449,2390.16046378948,1149.8939142903157,2572.9726738557233,487.1863628072647,5173.96871371904,2000.9710909578712,0.01862950809299946,0.02936512418091297,0.4994979798793793,0.2835277020931244,-40.631996154785156,47.81718063354492,88.33151245117188,39.37772750854492,14.169536590576172,24.26756477355957,22.29796028137207,22.232425689697266,6.332640171051025,17.273019790649414,18.576993942260742,11.967860221862793,-5.216214656829834,14.064874649047852,12.94484806060791,10.236451148986816,-3.320643901824951,9.519482612609863,5.813610553741455,9.201123237609863,-0.35025325417518616,9.919024467468262,-0.7883578538894653,9.86266040802002,-2.6334171295166016,8.559100151062012,98579,Hip-Hop,training
151.99908088235293,0.25743117928504944,0.09847787022590637,0.07277281722017816,0.05613023010931951,2371.6383571099677,733.1308590641909,2668.983208663508,378.08549611396893,5496.0456972247775,1545.189246721423,0.016914859414100647,0.02663087472319603,0.39987289905548096,0.30720677971839905,-69.07006072998047,36.5950927734375,88.67296600341797,26.03639030456543,14.897151947021484,17.914087295532227,18.44471549987793,17.592435836791992,1.0596410036087036,15.354655265808105,7.482492923736572,14.436179161071777,-14.08410358428955,12.838142395019531,15.262611389160156,11.175066947937012,-0.11579016596078873,8.869751930236816,3.0870726108551025,9.271384239196777,4.690096855163574,10.198769569396973,4.771494388580322,9.412723541259766,0.7624042630195618,8.707597732543945,98580,Hip-Hop,training
92.28515625,0.1677742302417755,0.08312845975160599,0.1436768523673509,0.07021410486038292,3034.535126560248,814.2888617850235,2931.1494500824506,303.0133738394315,6753.953376137684,1244.0170471448546,0.0466119609773159,0.04271512106060982,0.3756261467933655,0.3074125051498413,-56.95958709716797,43.51219940185547,71.23685455322266,27.14893913269043,12.854730606079102,21.388729095458984,5.120666980743408,17.37920570373535,-1.6124898195266724,15.331291198730469,3.560521125793457,11.994370460510254,-11.785526275634766,12.453396797180176,9.456514358520508,9.165974617004395,-8.081058502197266,8.957121849060059,5.769594192504883,9.860291481018066,2.1210129261016846,8.992436408996582,7.138097763061523,8.50242805480957,2.550428867340088,7.9796576499938965,98581,Hip-Hop,training
117.45383522727273,0.18788065016269684,0.07132524996995926,0.09265098926083591,0.049400628348372125,2378.8543238987677,735.4272423087835,2578.2606093906143,301.9524233654143,5362.659239399913,1321.4898622376425,0.018712466582655907,0.02153867855668068,0.3803877830505371,0.29433977603912354,-68.7906494140625,46.47441864013672,85.66860961914062,28.522579193115234,1.1928839683532715,20.186960220336914,13.989875793457031,17.644119262695312,-3.2736783027648926,18.99819564819336,1.9726301431655884,16.85039710998535,-19.71568489074707,19.471696853637695,1.3491071462631226,12.623710632324219,-15.571378707885742,11.45009994506836,-3.1943798065185547,15.346057891845703,-7.774048805236816,12.715963363647461,-0.9674748778343201,11.71995735168457,-1.7156553268432617,9.462865829467773,98582,Hip-Hop,training
123.046875,0.22250491380691528,0.09043912589550018,0.11396317958462432,0.06427935530244716,2796.6314971636666,834.5911675872193,2842.9080224923373,346.6442104801336,6347.107604933191,1390.2734139273748,0.0293593630194664,0.032782021909952164,0.40994200110435486,0.30778613686561584,-55.619747161865234,50.85276412963867,77.40081787109375,27.74097442626953,24.960044860839844,25.704648971557617,14.66973876953125,22.82512855529785,-4.558361530303955,18.567378997802734,8.446091651916504,15.39948558807373,-12.541570663452148,14.032868385314941,13.615832328796387,12.058605194091797,-13.047876358032227,11.410100936889648,3.5864617824554443,11.821243286132812,3.6404435634613037,9.759891510009766,7.443062782287598,10.033637046813965,2.173839569091797,8.897431373596191,98583,Hip-Hop,training
92.28515625,0.20738555490970612,0.06570154428482056,0.11578917134287926,0.06177157987241844,2859.646508492807,851.3735031018516,2947.901206359051,337.0331939167332,6557.902011930389,1190.1582505457172,0.025583669543266296,0.025999151170253754,0.3759857714176178,0.2924182116985321,-65.03656768798828,45.067665100097656,75.24374389648438,25.586374282836914,41.80156707763672,26.618379592895508,28.140655517578125,22.002004623413086,4.885189533233643,18.192913055419922,8.135114669799805,13.059319496154785,-20.736501693725586,12.571172714233398,7.295968055725098,10.244308471679688,-13.005194664001465,10.459892272949219,-1.6293851137161255,10.7828950881958,-4.83759069442749,8.710671424865723,0.2752206027507782,8.62348461151123,-0.05137724056839943,7.627222061157227,98584,Hip-Hop,training
129.19921875,0.29416367411613464,0.07334407418966293,0.05259756554760062,0.029909909945892512,1847.4534415174896,951.3005750507018,2248.449953415338,591.8404301969977,3879.4432082043345,2129.9561164391675,0.005497336387634277,0.007650836370885372,0.38243618607521057,0.30363884568214417,-85.00535583496094,53.84210968017578,113.39911651611328,40.845333099365234,20.892911911010742,28.328046798706055,16.702484130859375,20.974266052246094,-10.297159194946289,18.97434425354004,11.297231674194336,13.179786682128906,-6.307312488555908,14.62784481048584,10.914185523986816,12.96596622467041,-5.0595808029174805,11.7467041015625,4.048027515411377,11.19106674194336,7.409489631652832,11.60192584991455,13.610041618347168,10.638760566711426,11.73513126373291,9.508275985717773,98585,Hip-Hop,training
143.5546875,0.29869040846824646,0.0392351858317852,0.07468320342757552,0.036899056160553896,2208.6604418248517,829.3034494338438,2561.3897305789155,541.9820936065,4960.759623414504,1897.9664935421595,0.016376610845327377,0.021130038425326347,0.4668748378753662,0.2894836962223053,-32.69224548339844,45.28453826904297,92.25373077392578,31.890098571777344,6.638281345367432,23.731168746948242,37.75983810424805,17.312583923339844,22.13027000427246,16.185401916503906,11.646306991577148,11.28039264678955,9.450957298278809,9.290506362915039,9.630173683166504,9.58095932006836,0.7663136720657349,10.314356803894043,7.834758758544922,8.046361923217773,-0.18072544038295746,10.235462188720703,7.32417631149292,8.379556655883789,3.3502228260040283,7.937443256378174,98613,Hip-Hop,training
107.666015625,0.30935537815093994,0.06719040870666504,0.10870758151122291,0.034519263308639685,2580.6249767497684,510.2415890761301,2716.56525387275,257.19700258277607,5812.2731873125485,1135.728197946999,0.02985614724457264,0.026396838948130608,0.4044515788555145,0.28569018840789795,17.373615264892578,33.97665023803711,83.02135467529297,16.710718154907227,1.6599901914596558,11.123916625976562,15.421149253845215,9.766758918762207,-0.8440672755241394,10.070697784423828,8.66944408416748,9.423463821411133,4.654745101928711,9.670823097229004,10.91571044921875,7.643322467803955,-0.679969072341919,7.2619242668151855,11.05256462097168,9.243246078491211,-4.45574426651001,7.427500247955322,-1.9870915412902832,7.157600402832031,-3.9910166263580322,6.516113758087158,98617,Hip-Hop,training
151.99908088235293,0.08108697086572647,0.029091134667396545,0.08883466063129357,0.05393729977584832,2353.0202185922567,906.6705754521761,2521.824718928388,497.6370224328525,5093.661685769268,1783.148201712834,0.02032301016151905,0.034304577857255936,0.45449298620224,0.2845441401004791,-166.160888671875,49.02442169189453,85.01091003417969,35.23182678222656,6.48492431640625,24.878137588500977,36.25420379638672,17.077512741088867,8.651494979858398,15.17853832244873,12.223127365112305,12.495676040649414,4.844348430633545,12.85986328125,15.64807415008545,11.273233413696289,-5.705127239227295,10.344661712646484,5.077279090881348,9.23126220703125,2.4572501182556152,9.37410831451416,0.6740474104881287,6.566593170166016,3.140737533569336,7.014304161071777,98618,Hip-Hop,training
107.666015625,0.32432717084884644,0.0693306177854538,0.10234405234133127,0.028742418755314903,2316.3334649638978,438.53586895023926,2463.1585248417837,254.22205528850802,4957.936686701819,1017.0824947816855,0.021302711218595505,0.0182937178760767,0.39553773403167725,0.28522783517837524,17.2957706451416,35.82455062866211,90.97976684570312,16.965744018554688,-9.975482940673828,12.115434646606445,18.84897232055664,9.959538459777832,-3.3494222164154053,10.304551124572754,11.550131797790527,9.530296325683594,6.026901721954346,9.926681518554688,7.306942939758301,7.755849361419678,-1.4996604919433594,7.474621295928955,10.661311149597168,9.218687057495117,-5.310441017150879,7.483676910400391,-2.4444761276245117,7.28661584854126,-6.2083001136779785,6.523976802825928,98619,Hip-Hop,training
151.99908088235293,0.23597808182239532,0.07467038929462433,0.10772180298702556,0.058586768123073445,2518.1002743828576,917.8995907844647,2568.9514330111297,489.3853438726175,5344.495981040618,1748.82139998487,0.025524301454424858,0.03738931939005852,0.4400256872177124,0.2841112017631531,-43.256202697753906,47.90837860107422,81.68104553222656,35.79127883911133,5.705238342285156,25.17475700378418,34.51041030883789,17.197364807128906,7.4709014892578125,15.470643997192383,10.054457664489746,12.624600410461426,3.4480152130126953,12.796954154968262,13.813825607299805,11.36833381652832,-7.180732727050781,10.348895072937012,3.4839768409729004,9.388531684875488,1.279137134552002,9.590044975280762,-0.6560944318771362,6.630182266235352,1.9079070091247559,6.936864376068115,98620,Hip-Hop,training
151.99908088235293,0.15883579850196838,0.0607081763446331,0.0856738810757165,0.03658608338797268,1826.0576197946557,774.480676991019,2003.1228932579425,598.8926689845282,3608.821400259005,1641.1070569195374,0.010393926873803139,0.015083206817507744,0.3319433033466339,0.292399525642395,-105.93324279785156,90.93279266357422,123.64114379882812,42.02073669433594,-13.943397521972656,26.11107635498047,24.380151748657227,18.571842193603516,-0.7927731871604919,16.183635711669922,-7.846987724304199,12.069148063659668,-2.0510404109954834,11.38875961303711,-3.895028591156006,11.419881820678711,-15.940229415893555,11.425856590270996,-1.2226744890213013,9.407525062561035,-9.177525520324707,9.14128303527832,-3.8302037715911865,8.913385391235352,-8.24676513671875,9.725508689880371,98621,Hip-Hop,training
151.99908088235293,0.30479106307029724,0.07161301374435425,0.10128299586076685,0.05009544958666336,2767.552984823629,771.5544046846026,2757.290058948044,376.42520897002,5999.999375937984,1515.7153485472627,0.02956107258796692,0.032069649547338486,0.47669121623039246,0.2814079225063324,-4.7835211753845215,46.67467498779297,66.52896881103516,24.529001235961914,2.441053867340088,17.623083114624023,33.86076736450195,13.79085922241211,15.799860954284668,9.982547760009766,17.558443069458008,8.774954795837402,9.516990661621094,8.699915885925293,12.930691719055176,6.782900333404541,-2.432345151901245,7.376885414123535,5.600908279418945,8.445876121520996,-1.1483200788497925,6.850802421569824,3.4416286945343018,6.730966567993164,-1.377652645111084,7.606420516967773,98622,Hip-Hop,training
